Close,Volume,macd,%K,%D,%DS,rsi,atr,diff,cusum,srl_corr,vmacd,vrsi,vdiff,vcusum,vsrl_corr,roc10,roc20,roc30,mom10,mom20,mom30,bb_sq,bb_l,bb_t,4H%K,4H%D,4H%DS,4Hmacd,4H_rsi,4H_atr,TrD3,TrD6,TrD9,TrD13,TrD20,VtrD3,VtrD6,VtrD9,StD,St4H,bb_cross,Volatility,Vol_Vol,VV,MAV,MAV_signal,ret,bin
1111.09,2634.66395,-1.507306070650003,7.394090980146969,34.07874420755499,55.44887981324585,38.6040636687414,21.420724947411863,-0.0349094097054987,5848707.639999992,0.5389405866558091,14.149160764580529,55.42156985483668,1.1877053235407438,3645130.87337,-0.2333463626337464,-3.338930115618512,-2.337173021448609,-2.356596336656627,-42.92000000000007,-24.230000000000015,-8.47999999999979,52.64200000000005,-22.7,-0.3,13.569141637444714,14.809590973201503,24.517608945185305,-1.6704675439471064,14.064671318263224,59.108803438513846,-71.25999999999999,-60.990000000000016,-66.43000000000006,-51.63692307692304,-48.440000000000055,-48203.0,-56670.2,-56565.3,-33.11121772660208,0.0,-1.0,0.0293980119663543,0.1314872411818432,1.621697243280114,0.0303689269608298,0.0008447837633049,-0.030190081980389,0.0
2004.2,157.0135,-0.548956733313414,95.24288107202696,67.71584738182925,83.72222222222217,69.36381496008147,22.81116864495677,0.0203224180389209,106746092.17999963,-0.1097020773364233,11.340761551619565,50.19409974241429,0.8290247071967842,33581788.14066012,-0.3093701978702008,2.262753702687877,2.749219047873864,4.539023413195608,113.30000000000018,85.30999999999995,82.55000000000018,107.1809999999998,-0.0001188479670396,-1.5696131308234282e-06,28.59694383806321,34.38486698201867,38.65500819240767,-1.1021716043602376,85.59680723098869,83.61661263115187,-147.7800000000002,-130.4000000000001,-141.25,-140.41000000000008,-137.35249999999996,-4382.8,-4382.8,-5129.6,7.345722117471638,-5.787923143955457,1.0,0.0326891848791564,0.4237590146881144,6.025389028838367,0.0339690321270132,-0.0016709973196253,0.0449309054454631,1.0
527.12,529.29134,-0.2024590398718828,92.39543726235732,74.29214053413419,75.48968625411669,79.94324108733788,6.076127076579101,0.0235828624918923,4486707.159999996,0.1355507740313655,-14.712559436014356,48.91433389056479,0.1948701929566842,1401345.2674899998,-0.4204271783089675,2.264592618912021,9.25658780534718,20.139718724147425,5.399999999999992,17.730000000000018,21.069999999999997,20.20399999999995,-0.1,-1.5696131308234282e-06,98.1515041681769,98.2735723771579,98.64391951006122,0.5222833798148372,89.61926200298711,15.517599792875664,-20.519999999999985,-20.519999999999985,-20.529999999999973,-23.100000000000136,-23.66000000000008,-48678.3,-41801.4,-38171.4,17.439839789607703,0.0,1.0,0.0581269835055373,0.2457885561361235,1.570583314173762,0.0670174017324874,-0.0092932388984754,-0.0001430651712951,0.0
2100.11,45.6814,-3.6551869115518785,7.546039826321256,12.307528808105516,18.22222730006326,31.815024886859945,9.000993584732964,-0.0131703057550609,103654103.6399993,0.1247460520969156,4.870632604729483,53.79193598681609,1.4464875563548103,33474652.04126007,-0.2098533428764201,-4.015444015444021,-3.0111480692271653,-1.9605899393098236,-34.37999999999988,-44.190000000000055,10.919999999999844,34.84299999999996,-8.5,-0.2,35.386356288393,22.433476700874863,11.852184254399914,-2.254893047169192,17.207944503666994,30.404061732983642,-84.71000000000004,-84.71000000000004,-84.71000000000004,-84.71000000000004,-71.25999999999999,-77670.3,-84543.2,-81700.1,-10.169396287791775,20.025015134346837,-1.0,0.0793891872851842,0.2201551447641252,1.6248786263035313,0.0780657202766724,-0.000207650573413,-0.0453242630385487,0.0
507.23,1636.86158,-1.9014587510754957,26.98768197088476,37.38461642267784,42.98299356888695,30.333842731100404,7.724518621404489,-0.02023514878893,4283362.719999995,-0.0880774546609608,32.00042363234874,53.04680731590216,-0.077732477874572,1220659.0464199982,-0.5251908116786039,-5.578198911135573,-4.700269960430471,-12.192457758287125,-13.730000000000018,-20.31,-8.47999999999979,22.293999999999983,-7.1,-0.3,20.92965755964873,21.80939226519329,25.322840279519443,-1.539789863455591,26.398900519244307,24.50291113285141,-7.743333333333453,-6.170000000000073,-7.460000000000036,-7.695384615384626,-7.308500000000009,-36582.3,-41797.7,-41397.9,-20.979840600093738,0.0,-1.0,0.0536309983419657,0.2197435635328287,5.280710779632669,0.0523686493690182,0.0038309069322117004,-0.0476731793960925,0.0
1172.61,3934.73337,7.501113841482666,98.86988698869877,67.93212873508025,43.97417886951695,59.96131382019023,37.40191066300262,0.0276708365775695,75901393.52999952,0.0331924679917374,213.270200564269,59.1589821760767,0.5014986428699544,29287829.441360053,-0.2046900177514737,2.5987834429553414,5.366170573431996,0.0268575425973157,89.64000000000033,37.409999999999854,-24.84999999999991,135.44399999999996,-0.1,-1.5696131308234282e-06,28.512838801711776,41.78880120255537,56.86069824575292,2.3990338556839124,27.922019396783146,123.43388006415651,58.690000000000055,47.74000000000024,53.03999999999997,57.26999999999998,53.03999999999997,-50137.3,-47085.6,-47085.6,32.02986588082533,-9.50770387072513,1.0,0.0552552014476664,0.3274464193186058,1.5272514170898088,0.0602492932248808,0.0038772875573291005,-0.0419172800208857,0.0
2703.0,1360.0365000000002,-9.28008527807366,6.816051003187662,28.748605045345386,29.920389321426068,22.92551684203792,25.40386710942988,-0.0240672744691217,63273661.75999965,-0.3016972475069952,78.15319520595585,53.68007047143698,0.3328843468219612,23905892.124710083,-0.1795143915011625,-1.9883715017035948,-1.9100431300061524,-9.988116943786792,-45.86999999999989,-32.559999999999945,-9.61999999999989,99.5659999999998,-5.8,-0.2,50.090415913200914,56.23751070511008,47.6273550827512,-3.938993979465072,37.71205144486354,72.71076123015679,-49.32333333333338,-46.16000000000008,-43.16000000000008,-33.430000000000064,-32.428999999999974,-57676.1,-55987.1,-55526.8,-16.630161487734032,0.0,-1.0,0.0318018459316568,0.1501138095291216,1.235690685697613,0.0287929024498535,-0.0024248113128679,-0.0174026185248434,0.0
2738.5,2527.844,3.9916248665026544,97.61363636363636,90.50644812606704,85.51389029324868,65.4313844738249,19.397245146341497,0.0202033424762522,50501922.34999976,-0.233651882615272,148.0562282512349,73.80560317132372,1.7609536677978437,21587849.726279963,-0.1890263581449238,2.191644571920919,2.7029932846511704,2.180818314116204,43.76000000000022,97.93000000000028,69.98000000000002,49.96500000000003,-0.3,-1.5696131308234282e-06,77.47985735041613,78.36471628965005,72.17783387649008,3.505362680374489,79.15429624406858,74.32866715423074,50.5,53.03999999999997,53.03999999999997,58.690000000000055,53.03999999999997,-23191.1,-22561.4,-22561.4,7.814457554296453,-0.6812165280933016,1.0,0.0265298980834903,0.4003328367278693,1.963181978894648,0.0293799732110895,0.0001215767652341,-0.0319417898937062,0.0
1728.92,2465.13382,-1.994328108411596,6.72369546621054,40.629352797894576,58.0785848651121,30.66067322762821,12.532154328171227,-0.0150447541254212,21455697.02999993,-0.2961543266944669,74.35358169400519,63.65315797746736,1.0877319972606267,6763093.348869999,-0.4593387441750412,-1.7499266790497665,-5.153831454232749,-5.024926802247375,-19.62999999999988,-51.950000000000045,-110.40000000000008,38.13999999999987,-6.6,-0.1,49.21948467180748,40.62056706353511,38.015101160263136,1.3216170696590552,28.422604593918763,36.05891881286701,78.49000000000001,85.20000000000005,85.20000000000005,88.70000000000005,91.55999999999996,-31588.0,-32009.8,-32326.0,-34.30815765317003,0.0,-1.0,0.0388451864606261,0.1923316687030705,1.2549232572726785,0.0412389054871714,0.0015899387379268999,0.0029237753294228,1.0
1041.0,1181.7389,2.9173811107149,90.5224616251232,77.22274434653976,66.42409112320372,71.30174524432103,10.11773681982677,0.0115297049044249,66542686.70999953,0.10459400918047539,57.57244361508904,63.34288637628979,0.3809848373590503,25432861.60346012,-0.3023351366872022,2.5497941932097623,2.8966629450440418,2.6551191169452264,33.72000000000003,27.6400000000001,45.87000000000012,30.59699999999998,-0.2,-1.5696131308234282e-06,95.28351881293084,95.28351881293084,95.56180462159176,2.0054907219753817,92.30628315517365,34.63147238329439,-197.0999999999999,-135.68666666666695,-140.41000000000008,-145.44999999999982,-132.3125,-48678.3,-45061.8,-45061.8,15.043804397667556,-4.101817327258971,1.0,0.0527313028272488,0.1887837096693566,0.6016504550578778,0.0501289142342888,0.002166130461453,0.0749023470670153,1.0
1620.81,2284.4724,3.455869162619054,98.33635315434032,77.2351614438337,68.17833878065163,78.9034875825551,13.055952595199685,0.0222816438778075,6680377.750000005,0.0345196715376945,181.90538685321224,69.20928452963135,1.3048484766877255,4469699.88995,-0.4055641643194647,4.441129606400638,4.163679808841098,2.284255922790007,63.37999999999988,88.36999999999989,26.99000000000001,76.71100000000001,-0.3,-1.5696131308234282e-06,96.32134440004108,78.06988739654298,74.94180460798411,7.818768715109435,86.33443055010338,45.25011826189493,-17.99000000000001,-23.09999999999991,-21.980000000000015,-25.2199999999998,-5.49799999999982,-48203.0,-49760.4,-49093.5,19.218404138227,18.19164359552684,1.0,0.0300889939454638,0.3148826898370936,1.0877320927927154,0.0323265405863391,0.0026175289286701,0.0191265099532991,1.0
1478.39,2550.80902,4.325978587829688,92.9392446633826,76.55950718512184,63.955055678814574,69.77428734201558,20.1315986180922,0.0324827196092014,6862963.630000006,-0.2418481232594158,143.21749748780013,63.94657877816649,2.032179156651698,4469699.88995,-0.1890263581449238,3.6908108108108095,3.426743100919877,2.1007978454447245,46.87999999999988,43.61000000000013,19.180000000000064,107.1809999999998,-0.1,-1.5696131308234282e-06,88.73203611852968,90.21739130434794,91.62310866574946,7.123853032568074,73.43184308820658,73.54164837513854,-51.75,-51.75,-51.75,-34.19461538461519,-12.182000000000016,-66883.5,-69543.9,-71384.3,16.379737478260765,-1.0978582068391065,1.0,0.0442838991370725,0.2420222914900994,1.6290752342082513,0.0466834065534223,0.0032832664680154,0.0023407974179046,0.0
1437.81,1628.2801,6.667231211463253,97.26620344002724,81.35536942330369,74.29161292677841,68.29756978166803,12.19050838003847,0.0209079969083596,19214546.419999935,-0.1532066564605197,72.82610497955031,60.83672854962986,1.9714410288784163,14121395.651050037,0.140141929235504,4.344067430300405,2.323001178836417,2.365324115430914,67.53000000000009,58.009999999999984,31.740000000000244,45.52800000000002,-0.1,-1.5696131308234282e-06,91.73328647983848,91.45581691036234,92.05899617981612,4.714232445752293,83.13211195876906,38.72812603371285,-51.75,-48.440000000000055,-48.440000000000055,-25.78230769230754,-33.090000000000146,-41397.9,-42767.9,-42767.9,15.91083401672354,0.0,1.0,0.0265675286468048,0.1465247136387571,1.003880081072938,0.0264982027339753,0.0010351997778725,0.0191265099532991,1.0
127.52,32.70212,0.3397269562073274,98.625,93.80848691568116,74.31992614286565,72.25085536699443,1.2191051635126526,0.0177834234187681,688409.1200000007,-0.1187324244240768,-4.974654772733938,46.58875011958719,-0.694961550828503,48069.66823000004,0.0016768327588583,4.833936205195656,8.193955806132985,8.241373536887926,4.599999999999994,7.479999999999991,7.439999999999999,9.13300000000001,-0.1,-1.5696131308234282e-06,79.07761529808788,88.29059829059837,87.82812116145449,0.1912844292498396,82.37668304311995,3.912438138329536,-6.189999999999998,-5.629999999999996,-6.259999999999991,-5.240000000000009,-5.636000000000024,-2915.1,-3555.2,-2915.1,6.695548061616918,-12.04059829059844,1.0,0.0326891848791564,0.1630958892339343,9.971734901144083,0.0322047054710989,-0.0027467893872939,-0.011700307902839598,0.0
3557.76,779.0772,-1.64045201450973,4.065701740120344,25.318727263519172,43.117917283560814,32.19407084492062,31.50343205426759,-0.0100513716488528,42464994.03999982,-0.0836816218512275,11.213065985514206,53.50303036653932,-0.0553242584938153,20397568.136719894,-0.4773069125345787,-1.9237464536248976,-1.0685686666405336,-5.559428957052474,-49.98999999999978,-46.73000000000002,-110.9699999999998,119.67699999999967,-39.7,-0.4,7.625538481322003,2.4487233151945578,3.3893436737040408,0.0959599964266963,19.03780475941298,83.16543680321074,103.10000000000014,101.21000000000004,88.70000000000005,85.36230769230747,94.38000000000012,-44991.2,-48456.8,-48456.8,-13.202491991709032,0.0,-1.0,0.0283750107554209,0.366171300292313,1.209669742619601,0.0256113712395426,-0.0023212202081604,0.0288175229931439,1.0
2095.85,1608.94972,-8.962747562349747,1.8846126074085656,10.639928376396451,18.22222730006326,25.73957355939888,31.124282488422622,-0.0213709979414264,52235825.67999972,-0.04777681637228139,95.57139442283624,53.831243631932935,0.3328843468219612,21915992.18937998,-0.4100235638019263,-3.411385028621503,-5.299457719413046,-8.007821207701472,-76.71000000000004,-115.49,-59.069999999999936,158.26299999999992,-25.5,-0.2,16.45623406580048,16.262237762237838,13.483096604468836,-5.880596441577069,2.283607597975461,94.75803165455942,35.73000000000002,35.319999999999936,34.75999999999999,35.690000000000055,9.927499999999329,-58193.1,-58193.1,-58967.2,-10.658764589566385,0.0,-1.0,0.0459951881482998,0.7790292163536444,4.085812126447333,0.0457211532010073,0.001194186369518,0.0305612694681162,1.0
1061.4,1092.30694,-2.7130007127804,10.396570203644432,35.49078980570285,53.09717979168192,37.7008035422172,14.25422519178907,-0.0322072990632316,5949488.409999993,-0.4678087539043715,-30.67854274921342,47.54780772317183,0.1301136262572653,3950245.171420001,-0.3321254896320814,-3.6166365280289368,-2.337173021448609,-3.054798933895676,-35.870000000000005,-26.279999999999973,-11.88000000000011,45.47399999999993,-10.6,-0.1,20.92965755964873,21.487079070023945,28.59351294606577,-4.219554091127801,18.639701550882137,42.13262465150245,-7.743333333333453,-7.460000000000036,-7.429999999999837,-7.460000000000036,-8.480000000000018,-35921.8,-36582.3,-36071.2,-28.03209156766119,0.8784564575003895,-1.0,0.0418524191719643,0.0972392117379627,0.8828354800227729,0.0445559472296015,0.0034033707688234,-0.0356355157854937,0.0
2123.55,45.6814,-3.6551869115518785,0.0820344544708027,12.910843933383914,18.5468976299584,26.22852034464532,10.461003983417411,-0.0045286519631284,108817586.11999956,-0.2094684003001056,4.870632604729483,51.31123977659831,0.8184843896228835,33632299.56206018,-0.3849290904900526,-2.5497255503747818,-3.0632164506612103,-3.6335087187680775,-34.37999999999988,-47.54999999999996,-43.819999999999936,42.09100000000012,-7.4,-0.3,21.27147046501879,19.44656774646885,18.86882010229981,-2.254893047169192,26.76225580365775,31.28519825292477,22.71333333333382,29.21000000000004,32.24000000000001,32.24000000000001,21.600000000000136,-3438.8,-3438.8,-3534.9,-12.315056570931482,1.011582649786277,-1.0,0.0306341395102865,0.2878703093492322,5.14685636432564,0.031259918704339,0.0024314914208249,0.0029237753294228,1.0
1918.38,1595.51925,-2.004712685899083,6.72369546621054,13.043555612902823,16.674209780691466,27.34425902228554,13.067569295453586,-0.0085300647823833,18381210.359999947,-0.3514527289896428,95.57139442283624,53.831243631932935,0.1384503856052719,6763093.348869999,-0.3234819509264727,-2.757892653317063,-3.691238970508916,-2.6997157142762003,-39.3900000000001,-63.47000000000003,10.919999999999844,58.68900000000008,-31.2,-0.2,26.8819695872556,26.62206876708387,26.0120552132038,-2.586742808821496,18.639701550882137,46.61356774571708,-66.43000000000006,-54.08999999999992,-66.43000000000006,-61.54000000000019,-55.84999999999991,-62542.7,-60915.5,-61201.7,-5.986872821915288,0.0,-1.0,0.069313186723213,0.1734064125686868,1.0165658027080515,0.0780657202766724,0.0011743161223504,-0.0174026185248434,0.0
599.3,894.2362599999999,-3.313823058696973,10.305343511450362,35.49078980570285,53.29174644004286,37.7008035422172,10.418790753177095,-0.0322072990632316,4591275.269999997,-0.0880774546609608,-30.67854274921342,50.80968461407279,0.7828472789138781,1668527.1714200026,-0.2166411802990132,-3.8966294733190776,-3.2293577981651382,-0.2538337127111442,-42.85000000000002,-18.95999999999998,-100.97000000000004,19.524999999999864,-9.0,-0.4,31.652348544014203,44.08235927223268,46.414238352818,-2.9517119812799795,19.457957223419758,29.092517969317697,-9.100000000000025,-9.100000000000025,-9.220000000000011,-9.100000000000025,-8.800000000000011,-76523.9,-77670.3,-76319.1,-28.68473110100166,-14.427303997683946,-1.0,0.0545148984630395,0.2202275140245228,1.0775667870413728,0.0574171322567416,0.0026013368684781,-0.0534422662341587,0.0
1440.37,3428.595,-0.384802426373124,6.111636707663217,23.039818816116263,24.926671950056416,32.385427839575215,23.555856059126068,-0.0188832035811286,18912373.50999995,0.162752648716822,213.82619718686092,71.73396555382956,1.435015129102719,13365479.815650033,-0.2440310580632668,-2.8208582834331324,-3.401188858878044,-0.0607018831700429,-32.23000000000002,-101.26999999999998,-46.61000000000013,82.47800000000007,-4.1,-0.1,6.342566421707079,6.345713782784746,6.0749238499489335,-7.650437859505261,11.779554843259833,66.73174134104026,20.263333333333776,22.820000000000164,17.87999999999988,16.45999999999981,16.839999999999918,-87345.8,-87345.8,-89423.8,-13.447329948099975,0.0,-1.0,0.0334051970247796,0.133540929033284,1.3920145659726326,0.0286413712069108,0.0003092593149674,0.0130275727992975,1.0
