Close,Volume,macd,%K,%D,%DS,rsi,atr,diff,cusum,srl_corr,vmacd,vrsi,vdiff,vcusum,vsrl_corr,roc10,roc20,roc30,mom10,mom20,mom30,bb_sq,bb_l,bb_t,4H%K,4H%D,4H%DS,4Hmacd,4H_rsi,4H_atr,TrD3,TrD6,TrD9,TrD13,TrD20,VtrD3,VtrD6,VtrD9,StD,St4H,bb_cross,Volatility,Vol_Vol,VV,MAV,MAV_signal,ret,bin
1399.28,1796.59,4.396869061903957,100.0,80.33732361449673,78.24638556887788,65.88641517336646,20.955265615481203,0.0355377434077066,66952001.80999951,-0.2174769431005533,112.93419758005383,62.79905876123527,0.6290384997066765,25266893.59546014,-0.2833271854435351,3.8595205578317393,5.281047036372721,3.5927409010295293,44.47000000000003,55.04999999999996,67.40999999999997,65.07799999999997,-0.2,-1.5696131308234282e-06,14.1099999999999,34.028296709829554,39.11970147219966,-3.194602147501641,28.385115051145007,52.888654715684766,63.62999999999988,63.680000000000064,63.62999999999988,63.62999999999988,66.75999999999999,-48630.8,-50126.8,-52617.9,16.60294764731755,-12.993833700890306,1.0,0.0645084185642996,0.4146838142576594,1.006579242490922,0.0626782282481829,0.0049542757599541,-0.0310266810705041,0.0
175.27,35.33113,0.1112325656495194,100.0,77.69110764430566,75.48968625411669,64.94657267599077,1.8191333332970787,0.0139583522507074,513276.239999999,-0.0901653650650524,-0.8113461362873338,51.05709667703774,0.4032588681807536,17692.97702000001,0.0,1.4850270004909103,2.3102356517501152,2.307147000064454,6.5,6.629999999999996,5.469999999999999,7.898000000000024,-0.1,-1.5696131308234282e-06,79.07761529808788,85.62078562078561,87.82812116145449,0.3131273810121102,81.36482708329325,5.335593974152766,0.700000000000017,0.3900000000000005,0.3799999999999954,0.6800000000000637,0.700000000000017,-188.1,-199.6,-349.3,22.30889235569434,-0.1286332714904148,1.0,0.0417143334220306,0.1630958892339343,16.264383174910723,0.0440187236857916,0.0020362628069264,-0.0046097170520955,0.0
1422.27,3031.48926,-7.106733775509916,1.3159689076775114,9.520098380260194,12.426623834153316,26.047621868673986,16.17863261952578,-0.0274798946552525,15926413.01999997,-0.11888478515757359,87.51705249881492,63.03193648303122,1.1088899174260565,11407211.548970029,-0.263857584540885,-5.2116111014587885,-7.211028632025445,-8.538891601394614,-118.49,-128.73999999999978,-74.66000000000008,158.10699999999997,-9.3,-0.1,26.890395904253925,24.68750000000004,30.339626660240615,-14.856570467083488,9.904639848230673,43.37620484382472,-21.0,-21.0,-42.91000000000031,-35.75999999999999,-21.21000000000004,-110268.5,-119237.3,-119023.6,-5.534686478218192,0.0,-1.0,0.0286549398282817,0.133540929033284,1.725717579186939,0.0300185792117007,-0.007485112177742599,-0.0604920592542252,0.0
1455.72,2736.13598,-3.225736148418079,2.2502997325459777,18.39044217646651,31.89402627952421,33.52127834741697,17.452101641915597,-0.027220657605647,15915285.829999968,-0.1211733634023766,143.21749748780013,63.54604014977061,1.0090882815952709,10962723.447280014,-0.324314051746859,-3.8268481709031086,-4.2523420530110165,-3.9349217638691374,-41.03999999999997,-53.64999999999986,-94.45000000000005,44.2199999999998,-5.3,-0.1,16.84881602914393,16.040413213758796,18.572941789860263,-3.041474076266187,3.693250651271711,54.61425911138338,66.75999999999999,66.75999999999999,66.75999999999999,70.31999999999994,67.80000000000018,-121255.3,-121255.3,-120797.8,-18.927046244711377,0.1424365206623399,-1.0,0.026863378044264,0.3546747882475944,1.3920145659726326,0.0253856899800059,-0.0023212202081604,0.0670201818077868,1.0
817.32,5350.73719,-6.308706923914823,12.44893571274987,20.448645955652182,22.652974251182656,23.304357698579597,18.138582061958907,-0.0436215764117582,5142786.909999995,-0.164811488404332,241.52848913250315,67.6989008374525,1.01678534609316,2548326.035759999,-0.2916242036366583,-3.2925165398113814,-5.299457719413046,-5.127482285844394,-63.3900000000001,-68.88999999999999,-121.23000000000003,95.76599999999983,-3.3,-1.5696131308234282e-06,12.31742940603701,12.696256038647292,9.669186374311147,-8.337038425478648,6.797550955005335,59.95549910784744,-7.429999999999837,-8.176666666666733,-22.40000000000009,-21.0,-32.36999999999989,-33343.4,-33343.4,-33270.8,-3.9814851743435224,1.692347224340068,-1.0,0.0388451864606261,0.1551272157599136,1.7285554646945531,0.0412559982057509,0.0023510209796539,0.0094907705989776,1.0
1597.75,1652.9383,2.851872657640989,96.42177388656285,77.20336974833585,64.2359276354116,64.33224788942695,16.577960126726385,0.0138434877452437,72302293.55999936,0.1947970768364004,49.31488732785648,60.11224928424046,0.2822737958895844,28019708.69176012,-0.0681475273391588,1.742115280043494,2.9154753755084,2.180818314116204,16.12000000000012,43.61000000000013,34.86000000000013,51.81600000000003,-0.2,-1.5696131308234282e-06,64.74199117590639,77.43846712408919,63.87817291305483,0.0184774041589026,76.81128936257508,42.29993109810425,34.75999999999999,29.720000000000027,39.47222222222217,37.02999999999997,47.35799999999995,-41853.5,-41853.5,-41397.9,19.709085276983288,0.0,1.0,0.0269865679584901,0.2861360264343368,0.7725019799175049,0.0287787993528807,0.0020499487411667,-0.065276106431341,0.0
1496.83,906.2403,-5.546386108107298,14.512644554581062,21.915741147066385,33.21077625541633,18.56156370314814,22.29804540673357,-0.019077878304305,70092783.17999941,-0.031156944221934102,43.330418833836376,57.9241429438471,0.3486686798617953,27272961.02046011,-0.469165279354294,-3.8152211426838223,-5.174544934098402,-5.316644990074404,-64.38000000000011,-89.41999999999985,-94.10000000000014,112.452,-7.3,-0.1,4.92654816979136,4.297704520173927,4.296980562131988,-2.17209071242656,4.333169104203833,72.62422747763696,-39.8599999999999,-35.75999999999999,-41.17555555555555,-33.86999999999989,-33.86999999999989,-26771.5,-26512.3,-26387.7,-12.413005286463822,0.0,-1.0,0.0611044196808541,0.1896814492047308,1.0901509485020566,0.0655107001090921,0.0024163958519212,-0.0077309906089062,0.0
1460.45,762.6151,5.621203526851531,79.34961017644635,55.23834210197001,50.56160484995841,62.0128742437481,16.165713860451135,0.0378022797221619,71533873.21999934,0.1763447601241342,-48.04318316131704,50.26739367947835,-0.9330380073837484,28019708.69176012,-0.5646773384839098,2.704578022475292,5.281047036372721,-2.562943053494431,47.51000000000022,24.480000000000015,-40.180000000000064,47.815000000000055,-0.1,-1.5696131308234282e-06,78.90025575447571,75.16683350016687,80.34531468827598,5.523401730974702,77.74323556730579,50.269119774253575,30.94000000000005,25.980000000000004,29.720000000000027,30.94000000000005,47.35799999999995,-31907.0,-32326.0,-32271.3,-4.784789681753338,0.0,1.0,0.0323563448445478,0.1637648760284128,7.989821146467478,0.0314434342016293,-0.0031205364351494,-0.0238560068568163,0.0
196.77,35.89623,-0.1501482007150177,0.0,35.47629928744376,41.40381865590061,38.41096317017896,2.7621606276691515,-0.0121496500875926,813965.4699999976,-0.1177474342972764,1.2315327700415946,51.05709667703774,2.082834093718413,71422.26504999997,0.0,-1.4161220043572875,-0.9575923392612704,-1.203539823008845,-2.990000000000009,-2.280000000000001,-1.900000000000034,8.476999999999975,-14.7,-1.0,55.44197233914613,55.23095144097895,65.86757990867589,0.1729467251822816,51.47838478423356,9.416516316817509,-0.6800000000000068,3.409999999999968,2.730000000000018,2.960000000000008,2.449999999999932,-2021.6,-1221.8,-1364.5,-39.58129302164746,-6.68622065488907,-1.0,0.0400377003060216,0.1777262059953124,9.971734901144083,0.0425508076798002,0.0030104925167659005,-0.0534422662341587,0.0
3011.42,2584.80456,-2.5417103429026757,29.897985874967336,37.38461642267784,42.98299356888695,37.9014089793236,49.945220589695545,-0.0064166233588096,15039533.789999966,0.0347641570503361,-33.368617514353545,52.18132044437987,0.369093588303329,11407211.548970029,-0.4909938572830676,-1.434334379202138,-4.333986110136103,-6.115615086358828,-82.61000000000013,-171.44000000000003,-69.63999999999987,202.35999999999967,-39.7,-0.4,8.642755569600181,14.152713124435486,12.638785163057008,-9.541029009283449,14.687113196030026,180.5942784677532,-126.6100000000001,-145.44999999999982,-126.6100000000001,-125.02999999999994,-145.44999999999982,-43953.4,-55526.8,-55303.4,-7.486630547710507,-5.497719509950287,-1.0,0.0329703861065268,0.4357466713995722,3.7158814975569094,0.0333070197004298,0.0001337742423712,-0.0639557836557442,0.0
2472.06,850.1881,-9.90538951582901,10.602034271053013,40.16566975907605,63.8779950197144,37.416426792947966,27.55238504928698,-0.0074865624449182,30133610.46999988,-0.1152600908838229,-40.25486039867458,50.31617845781991,0.5676002918709742,17823385.2445,-0.3826068330634432,-1.9883715017035948,-0.3206564838120257,-6.115615086358828,-59.03999999999998,-40.16999999999962,-69.63999999999987,130.846,-43.7,-2.7,19.27792915531345,18.92543547258685,26.4064992025519,-3.938993979465072,15.761342088161456,93.69319676230108,194.45000000000027,149.2800000000002,149.2800000000002,149.2800000000002,152.7199999999998,-34232.0,-34232.0,-34293.1,-20.979840600093738,-17.766058947591716,-1.0,0.0492429475036763,0.2887228636543777,1.209669742619601,0.0493870411592027,-0.000207650573413,0.0467207207207206,1.0
1553.52,590.02366,2.2975858233184887,97.79077322936976,94.13923119344332,92.44090300881764,72.99950661062957,11.75468772846889,0.0053371503583372,8423638.499999998,0.1658894945038865,35.82629114037115,50.85112430536332,0.8964287977692589,6006244.97234,-0.3046349013733036,1.6056560952798258,1.8026056225123643,0.851222854295558,37.700000000000045,43.51999999999998,43.930000000000064,51.75299999999993,-0.0001188479670396,-1.5696131308234282e-06,91.58957106812449,91.58957106812449,89.85111944539145,0.4960649373703631,75.62615808375801,34.85616378415855,10.27000000000004,10.279999999999744,10.279999999999744,10.279999999999744,12.238000000000056,-33270.8,-33270.8,-33437.5,4.095154550860656,-1.285142898175863,1.0,0.0269060625475286,0.0953951522798664,1.697117761381723,0.0268272634779044,-0.0005999060890549,0.06213015110809619,1.0
1061.39,1190.9446,2.8637532037312,100.0,80.33732361449673,78.24638556887788,61.63332661082916,13.321863549575395,0.0221581410035911,5684900.099999993,0.09704652421861311,-33.155395661588074,49.546076378308925,-0.6689128916910896,3982166.877070002,-0.4307056526401657,2.53069562860896,3.7250319924331055,1.3137767188747853,37.05000000000018,29.450000000000045,24.439999999999827,44.10699999999997,-0.0001188479670396,-1.5696131308234282e-06,82.8258681429295,84.34685953839711,80.96227581941856,1.6812200544840543,86.30826670102795,42.60061688788501,-6.110000000000127,-6.170000000000073,-6.110000000000127,-6.110000000000127,-5.920000000000073,-101125.1,-59979.7,-76523.9,19.375804971395823,-1.0978582068391065,1.0,0.0459951881482998,0.2338042869009618,1.3508878632835046,0.0461828791518261,0.0018526289054493,0.0991222354248917,1.0
1007.84,1009.90004,-4.241158303435935,3.4104046242773096,34.348020560689655,47.600822517913535,30.6595699669674,16.626455623140817,-0.0148215575741303,65908102.07999952,-0.1152600908838229,52.923283104500456,55.56465768365247,0.016892753747685,25344233.67226013,-0.184867249425811,-2.0759545501074723,-1.969449779374824,-7.852383461505114,-53.98000000000002,-33.08999999999992,-43.819999999999936,65.62999999999965,-7.4,-0.1,7.553694939934424,6.383701188455008,8.452722063037024,-4.7569367202817325,1.115763574048131,49.747687555407815,64.85000000000036,66.75999999999999,66.75999999999999,66.75999999999999,64.85000000000036,-52691.3,-52821.3,-51492.3,-35.341395864297105,0.0,-1.0,0.0283750107554209,0.2472519551183755,1.3911263316217444,0.0284654612034625,0.0013257070271763,-0.0032549523512266,0.0
3630.43,958.9267,1.384975781558154,92.1247801819713,91.24427596195837,92.9959453779494,70.48663718384167,28.994119831143077,0.0144719261191283,34506065.08999986,0.0383588613610527,22.172826348870824,53.95963397619727,0.2131279272993067,18727263.540009983,-0.5352442531433671,1.529635228902587,2.4926666987248134,3.603712549505704,40.24000000000001,42.13000000000011,52.09000000000015,87.98700000000008,-0.1,-1.5696131308234282e-06,98.64391951006122,97.64521193092604,98.53072918665178,0.4960649373703631,77.50618859398541,100.3059027270812,-13.480000000000018,3.9866666666666783,3.0,3.350000000000364,3.350000000000364,-42004.6,-42004.6,-42767.9,-3.388909552203401,0.0,1.0,0.0296470096286452,0.3160123094661516,1.366328003406721,0.0290324917258184,0.0016700938801135,0.0061580759567856,1.0
264.28,128.02474999999998,0.934137733641248,92.83018867924528,82.70300263314662,84.41751930340841,64.68696590440484,2.7644610205461286,0.0054987726305864,1820517.269999996,-0.2948453363539491,27.917670998273397,47.28632667369412,-0.694961550828503,219428.50079000017,-0.271487964083596,2.1092679957388545,3.57452184009774,4.889621416441909,10.67999999999995,11.629999999999995,16.53000000000003,10.447000000000005,-0.1,-1.5696131308234282e-06,95.66367609845874,96.06299212598424,92.3158738451694,0.9829617576650662,82.37668304311995,11.721433715220703,-57.68333333333339,-27.956666666666703,-26.464444444444325,-20.529999999999973,-21.980000000000015,-2915.1,-2417.9,-2571.7,8.441153167871377,0.0,1.0,0.0446515976836911,0.340050928455201,97.70353443396417,0.0466834065534223,0.0025030425923889005,0.0200287756640098,1.0
2329.42,2040.1337,-1.8114523673260197,3.0460096563476,10.387305522449118,30.02872244572113,25.73957355939888,28.80969776450752,-0.0128325621590148,20271757.319999944,-0.1440047591466469,51.4552308179908,63.03193648303122,0.9116561365163696,14408784.55040003,-0.3128173327503208,-2.45163442294863,-4.607281909916805,-6.04526767163255,-80.69000000000005,-89.41999999999985,-132.63999999999987,120.88799999999992,-11.2,-0.2,48.7227909750521,56.26228151825424,43.242219113738,1.337847651747147,20.71743842566761,127.01972776024763,103.10000000000014,91.55999999999996,94.84000000000016,101.21000000000004,91.55999999999996,-49093.5,-49093.5,-49093.5,0.0,0.0,-1.0,0.0299342116771626,0.3234036232499834,1.255693121760699,0.03348906460356,0.00043279642346110006,0.0225974126836197,1.0
1543.36,3707.8679,0.896655163296959,2.0143006627135933,14.476223889445635,21.38909430083636,32.75056921016136,29.993882917776684,-0.02673871260912,75823349.68999954,0.3052731229792941,164.62345965708516,60.11840061465508,0.6514008527376829,22329694.308580007,0.1509871472389424,-2.9612892734571026,-4.235828949993178,-7.3791109334963165,-60.53999999999998,-81.11999999999989,-59.069999999999936,130.846,-9.6,-0.2,3.3893436737040408,6.61569903868006,6.0749238499489335,-4.26525413588967,12.055644816022678,100.39974005739884,-7.24000000000001,-7.24000000000001,-7.429999999999837,-7.429999999999837,-7.308500000000009,-94535.3,-93636.2,-94535.3,-12.74049078080561,0.0,-1.0,0.0409529921112599,0.4439349964668559,2.6805958635998266,0.0416705286527273,0.0028246416724041997,0.0306202437489272,1.0
1217.31,468.2999,2.992701275475686,94.80055020632707,91.756453413261,89.42767873158347,72.99950661062957,11.98662707472726,0.0100643592549074,74983850.55999944,-0.0547320440778727,-13.499917678437122,49.51411184351674,0.5161192446028835,29363718.30586004,-0.2928529826613301,1.3175981493277926,1.8430827923164423,2.9794972996578326,40.38000000000011,6.769999999999982,45.87000000000012,38.35200000000009,-0.1,-1.5696131308234282e-06,90.23383768913328,87.63402775028358,86.39054847748538,4.934481338424432,77.58856219779389,42.60061688788501,29.720000000000027,29.720000000000027,39.47222222222217,34.75999999999999,18.28800000000001,-27581.7,-24989.4,-24920.3,6.470227952675799,-0.6812165280933016,1.0,0.0366599958735318,0.4308348314852348,0.6352154000423391,0.0380387830437829,0.0002777985719319,-0.0101241342549723,0.0
2991.75,4810.1334,-19.29111953672332,45.66954643628506,26.45676608847148,33.12369699560662,28.8521154330294,59.84329357492349,-0.0210550056150085,13334281.85999996,-0.1756572973316908,220.89628155742312,68.68891116748485,0.7937102681223243,8808014.676200017,-0.5154150146274626,-2.2402292270627613,-3.3799840555994263,-5.575572401733296,-210.19999999999985,-371.35000000000014,-18.550000000000185,474.9520000000002,-4.4,-0.2,34.22708054037336,28.40316087669603,24.722200825063585,-14.538383944631375,37.71205144486354,209.4846715468937,85.20000000000005,80.40000000000009,72.23333333333358,63.43846153846152,56.51250000000027,-219700.8,-162099.3,-154752.6,19.556042192994216,11.630462989199202,-1.0,0.0638723572850072,0.3875626660087627,0.8112490234931229,0.0583790343954656,-0.000618351750321,0.0504076379255347,1.0
1437.0,1628.2801,-2.769985581390186,0.0,21.82317762342132,31.325034159760676,28.07988273635016,12.17924716631204,-0.0130290715916121,21058007.78999994,-0.3514527289896428,51.04004051517493,53.68007047143698,-0.0817966149954205,6551747.86226,-0.3234819509264727,-2.757892653317063,-4.607281909916805,-4.7953733444007245,-21.75999999999999,-63.47000000000003,-74.66000000000008,47.75799999999981,-8.0,-0.1,14.615384615384672,13.81909547738683,14.661098477100754,-6.610510960934709,28.936099131950957,49.12780906154911,31.819999999999936,16.839999999999918,21.600000000000136,25.72999999999999,25.980000000000004,-34252.5,-41797.7,-41397.9,-17.05253006846354,0.0,-1.0,0.0288219970141875,0.2466001880415049,1.2341509811455968,0.0321783250409736,-0.0024248113128679,0.0559107997814979,1.0
